Name_of_image,statua,x1,y1,x2,y2,x3,y3,x4,y4,vxx1,vxy1,vxx2,vxy2,vxx3,vxy3,vxx4,vxy4,vyx1,vyy1,vyx2,vyy2,vyx3,vyy3,vyx4,vyy4
color_1225.png,W,575,46,551,179,707,191,860,202,42,3,44,4,44,3,45,3,4,-38,4,-40,3,-41,2,-41
color_1226.png,W,575,43,551,175,707,189,860,200,42,3,44,4,44,3,45,3,4,-38,5,-40,3,-41,2,-41
color_1227.png,W,574,42,552,173,707,188,859,199,42,3,44,4,44,3,45,3,4,-38,5,-41,3,-41,2,-41
color_1228.png,W,574,40,554,172,707,186,857,197,43,3,44,4,44,3,45,3,4,-38,5,-41,3,-41,2,-42
color_1229.png,W,574,38,552,170,707,185,858,196,43,3,44,4,44,3,45,3,4,-38,5,-41,3,-41,2,-42
color_1230.png,W,573,36,551,168,707,183,858,194,43,3,44,4,44,3,45,3,4,-38,5,-41,3,-41,2,-42
color_1231.png,W,573,33,552,166,707,182,858,193,43,3,44,4,44,3,45,3,4,-38,5,-41,3,-41,2,-42
color_1232.png,W,573,31,551,165,707,180,860,192,43,3,44,4,44,3,45,3,4,-38,5,-41,3,-42,2,-42
color_1233.png,W,572,30,552,164,707,179,860,190,43,3,44,4,44,3,45,3,4,-38,5,-41,3,-42,2,-42
color_1234.png,W,572,28,551,161,707,177,860,189,43,3,44,4,44,3,45,3,4,-38,5,-41,3,-42,2,-42
color_1235.png,W,572,26,552,159,707,176,860,188,43,3,44,4,44,3,45,3,4,-38,5,-41,3,-42,2,-42
color_1236.png,W,572,24,554,158,707,174,861,186,43,3,44,4,45,3,45,3,4,-38,5,-41,3,-42,2,-42
color_1237.png,W,571,23,554,157,707,173,861,185,43,3,44,4,45,4,45,3,4,-38,5,-41,3,-42,2,-42
color_1238.png,W,572,21,554,156,707,172,861,184,43,3,44,4,45,4,45,3,4,-38,5,-42,3,-42,2,-42
color_1239.png,W,572,20,556,154,707,171,862,183,43,3,44,4,45,4,46,3,4,-38,5,-42,3,-42,2,-42
color_1240.png,W,572,19,556,153,708,169,864,183,44,3,45,4,45,4,46,3,4,-38,5,-42,3,-42,2,-42
color_1241.png,I,572,18,556,153,708,169,865,182,44,3,45,4,45,4,46,3,4,-38,5,-42,3,-42,2,-42
color_1242.png,W,573,17,555,152,709,168,866,181,44,4,45,4,45,4,46,3,4,-38,5,-42,3,-42,2,-42
color_1243.png,W,574,16,554,151,710,167,867,181,44,4,45,4,45,4,46,4,4,-38,5,-42,3,-42,2,-43
color_1244.png,W,576,17,556,151,710,167,867,180,44,4,45,4,45,4,46,4,4,-38,5,-42,3,-42,2,-43
color_1245.png,W,576,16,557,150,711,166,868,180,44,4,45,4,45,4,46,4,4,-39,5,-42,3,-42,2,-43
color_1246.png,W,577,16,554,150,711,166,869,180,44,4,45,4,45,4,46,4,4,-39,4,-42,3,-42,2,-43
color_1247.png,W,577,16,552,150,712,166,869,180,44,4,45,4,45,4,46,4,4,-39,4,-42,3,-42,2,-43
color_1248.png,W,578,17,552,150,712,167,870,180,44,4,45,4,45,4,46,4,4,-38,5,-42,3,-42,2,-43
color_1249.png,I,578,18,552,150,713,168,870,181,44,4,45,4,45,4,46,4,4,-38,5,-42,3,-42,2,-43
color_1250.png,W,579,19,553,152,713,169,870,183,44,4,45,4,45,4,46,4,4,-38,5,-42,3,-42,2,-43
color_1251.png,W,580,21,554,152,714,170,869,184,43,4,45,4,45,4,46,4,4,-38,5,-42,3,-42,2,-42
color_1252.png,W,581,22,554,154,714,172,871,186,43,4,45,4,45,4,46,4,4,-38,5,-42,3,-42,2,-42
color_1253.png,W,581,25,557,157,714,174,870,188,43,4,45,4,45,4,46,4,4,-38,5,-42,3,-42,2,-42
color_1254.png,W,581,27,558,159,714,176,870,190,43,4,44,4,45,4,46,4,4,-38,5,-41,3,-42,2,-42
color_1255.png,W,581,30,556,161,714,179,869,192,43,4,44,4,45,4,45,4,4,-38,5,-41,3,-42,2,-42
color_1256.png,W,580,33,556,163,713,181,867,194,43,4,44,4,45,4,45,4,4,-38,5,-41,3,-41,2,-42
color_1257.png,W,579,36,555,165,711,183,866,196,43,4,44,4,45,4,45,4,4,-38,5,-41,3,-41,2,-42
color_1258.png,W,577,38,554,166,709,184,864,198,43,4,44,4,44,4,45,4,4,-37,5,-41,3,-41,2,-41
color_1259.png,W,575,40,554,167,706,186,859,199,42,4,44,4,44,4,45,4,4,-37,5,-41,3,-41,2,-41
color_1260.png,W,572,42,553,169,703,188,856,201,42,4,44,4,44,4,44,4,4,-37,4,-40,3,-41,2,-41
color_1261.png,I,568,44,550,170,699,190,853,203,42,4,44,4,44,4,44,4,4,-37,4,-40,3,-41,2,-41
color_1262.png,W,564,46,549,171,695,191,850,205,42,4,44,4,44,4,44,4,4,-37,4,-40,3,-40,2,-40
color_1263.png,W,558,46,546,172,691,193,846,207,42,4,44,4,44,4,43,4,4,-37,4,-40,3,-40,2,-40
color_1264.png,W,553,48,545,174,685,195,842,210,42,4,44,5,43,4,43,4,4,-37,4,-40,3,-40,2,-40
color_1265.png,W,549,50,541,174,680,196,836,212,42,5,44,5,43,4,43,4,4,-37,4,-40,3,-40,2,-40
color_1266.png,W,544,53,539,177,675,198,831,216,42,5,44,5,43,4,42,4,4,-37,4,-40,3,-40,1,-39
color_1267.png,W,539,55,534,178,670,200,825,218,42,5,43,5,43,4,42,4,4,-37,4,-40,3,-39,1,-39
color_1268.png,W,535,58,532,180,666,202,820,221,42,5,43,5,43,4,42,4,4,-36,4,-39,3,-39,1,-39
color_1269.png,W,531,60,528,182,661,204,815,225,42,5,43,5,42,4,42,4,4,-36,4,-39,3,-39,1,-39
color_1270.png,W,528,62,526,185,658,206,811,229,41,5,43,5,42,4,41,4,4,-36,5,-39,3,-39,1,-38
color_1271.png,W,525,65,521,187,653,207,805,230,41,5,43,5,42,5,41,4,4,-36,5,-39,3,-39,1,-38
color_1272.png,I,522,66,518,189,650,209,801,232,41,6,43,5,42,5,41,5,4,-36,5,-39,3,-39,1,-38
color_1273.png,I,520,68,515,189,647,210,797,234,41,6,43,6,42,5,41,5,4,-36,5,-39,3,-38,2,-38
color_1274.png,W,518,69,512,192,644,211,795,237,41,6,43,6,41,5,40,5,4,-36,5,-39,3,-38,2,-38
color_1275.png,I,516,71,512,195,642,213,790,239,41,6,43,6,41,5,40,5,4,-36,5,-39,3,-38,2,-38
color_1276.png,I,515,73,510,198,639,215,785,242,41,7,43,6,41,6,40,5,5,-35,5,-38,3,-38,2,-38
color_1277.png,I,513,75,509,201,636,217,781,244,41,7,43,6,41,6,40,5,5,-35,5,-38,3,-38,2,-37
color_1278.png,I,512,78,506,203,632,219,778,246,41,7,43,7,41,6,39,6,5,-35,5,-38,3,-38,2,-37
color_1279.png,I,511,80,503,205,629,222,775,248,41,7,43,7,40,6,39,6,5,-35,5,-38,3,-38,2,-37
color_1280.png,I,510,83,501,206,627,224,770,251,41,7,43,7,40,6,39,6,5,-35,6,-38,3,-37,2,-37
color_1281.png,I,510,85,498,209,626,226,768,254,40,8,42,7,40,7,39,6,5,-35,6,-38,4,-37,2,-37
color_1282.png,W,510,88,497,212,625,228,763,256,40,8,42,7,40,7,38,6,5,-34,6,-37,4,-37,2,-36
color_1283.png,V,511,90,494,214,625,230,760,258,40,8,42,8,40,7,38,7,5,-34,6,-37,4,-37,2,-36
color_1284.png,V,512,92,497,218,624,232,758,261,40,8,42,8,39,7,38,7,5,-34,6,-37,4,-36,2,-36
color_1285.png,V,512,94,494,219,623,233,755,261,40,9,42,8,39,7,38,7,5,-34,6,-37,4,-36,3,-36
color_1286.png,V,512,95,495,220,623,235,753,263,40,9,42,8,39,8,37,7,5,-33,6,-37,4,-36,3,-35
color_1287.png,I,512,96,493,221,621,236,751,265,39,9,41,8,39,8,37,7,6,-33,6,-37,4,-36,3,-35
color_1288.png,I,511,98,490,222,619,238,747,265,39,9,41,9,39,8,37,7,6,-33,6,-36,4,-35,3,-35
color_1289.png,I,510,98,487,221,617,239,744,265,39,10,41,9,38,8,36,8,6,-32,7,-36,4,-35,3,-35
color_1290.png,I,508,99,484,219,614,239,740,266,39,10,41,9,38,8,36,8,6,-32,7,-36,5,-35,3,-34
color_1291.png,I,506,99,480,218,610,240,736,267,39,10,41,9,38,9,36,8,6,-32,7,-35,5,-35,3,-34
color_1292.png,I,503,99,477,218,606,240,732,268,38,10,41,10,38,9,36,8,6,-32,7,-35,5,-35,3,-34
color_1293.png,I,500,99,475,216,603,240,726,268,38,11,41,10,38,9,35,8,6,-32,7,-35,5,-34,3,-34
color_1294.png,I,497,98,470,213,599,240,723,268,38,11,41,10,38,9,35,8,6,-32,7,-35,5,-34,3,-34
color_1295.png,I,494,97,466,210,596,239,720,269,38,11,41,10,37,10,35,9,6,-32,7,-35,5,-34,3,-33
color_1296.png,W,492,95,463,208,594,238,717,269,38,11,40,11,37,10,34,9,6,-32,7,-35,5,-34,3,-33
color_1297.png,W,490,94,461,206,592,236,713,270,38,11,40,11,37,10,34,9,6,-32,7,-35,5,-34,3,-33
color_1298.png,W,488,92,458,204,590,234,709,270,38,12,40,11,37,10,34,9,6,-31,8,-35,5,-34,3,-33
color_1299.png,W,485,90,455,202,587,233,707,269,38,12,40,11,37,10,34,9,7,-31,8,-34,5,-34,3,-33
color_1300.png,W,483,88,453,198,584,232,702,268,38,12,40,11,37,11,34,10,7,-31,8,-35,6,-34,4,-33
color_1301.png,I,481,86,450,195,581,231,700,268,38,12,40,12,37,11,34,10,7,-31,8,-35,6,-34,4,-33
color_1302.png,I,478,85,448,192,578,230,697,268,38,13,40,12,37,11,33,10,7,-31,8,-34,6,-34,4,-33
color_1303.png,I,476,83,444,189,576,230,695,268,38,13,40,12,37,11,33,10,7,-31,8,-34,6,-33,4,-33
color_1304.png,I,475,82,442,188,574,230,694,268,38,13,40,12,36,11,33,10,7,-31,8,-34,6,-33,4,-32
color_1305.png,I,473,81,441,186,571,229,691,269,38,13,40,13,36,11,33,10,7,-31,8,-34,6,-33,4,-32
color_1306.png,I,472,79,439,185,570,229,689,269,38,14,40,13,36,12,33,10,7,-31,8,-34,6,-33,4,-32
color_1307.png,I,471,78,438,184,568,228,688,269,38,14,40,13,36,12,33,11,7,-32,8,-35,6,-34,4,-33
color_1308.png,I,470,77,437,182,568,228,687,269,38,14,40,13,36,12,33,11,7,-32,8,-35,6,-33,4,-32
color_1309.png,I,470,76,437,182,567,228,686,269,38,14,40,13,36,12,33,11,7,-31,8,-35,6,-33,4,-32
color_1310.png,I,470,76,437,181,567,229,686,270,38,14,40,13,36,12,33,11,7,-31,8,-35,6,-33,4,-32
color_1311.png,I,471,76,438,181,568,229,686,270,38,15,40,13,36,12,32,11,7,-31,8,-35,6,-33,4,-32
color_1312.png,I,472,76,439,181,568,230,687,271,38,15,40,14,36,13,32,11,8,-31,9,-35,6,-33,4,-32
color_1313.png,I,473,76,440,182,569,231,687,272,37,15,40,14,36,13,32,11,8,-31,9,-34,6,-33,4,-32
color_1314.png,I,475,77,442,183,570,233,688,273,37,15,40,14,36,13,32,11,7,-31,9,-34,6,-33,4,-32
color_1315.png,I,476,79,443,185,570,235,688,275,37,15,40,14,35,13,32,11,7,-30,9,-34,6,-33,4,-32
color_1316.png,I,477,82,445,188,572,238,689,278,37,15,40,14,35,13,32,12,7,-30,9,-34,6,-33,4,-32
color_1317.png,I,479,85,447,191,573,241,691,281,37,15,40,14,35,13,32,12,7,-30,9,-33,6,-32,4,-31
color_1318.png,I,481,89,449,194,575,245,692,284,37,15,39,14,35,13,32,12,7,-30,9,-33,6,-32,4,-31
color_1319.png,V,483,93,451,199,576,249,694,288,37,15,39,14,35,13,32,12,7,-30,9,-33,6,-32,4,-31
color_1320.png,I,485,98,453,203,578,253,695,292,36,15,39,14,35,13,32,12,7,-29,8,-33,6,-32,4,-31
color_1321.png,V,487,102,455,207,579,257,697,295,36,15,39,14,35,13,32,12,7,-29,8,-33,6,-32,4,-31
color_1322.png,V,488,106,456,211,581,260,698,299,36,15,39,14,35,13,32,11,7,-29,8,-33,6,-32,4,-31
color_1323.png,V,490,110,458,215,582,264,699,302,36,15,39,14,35,13,32,11,7,-29,8,-33,6,-32,4,-31
color_1324.png,V,491,115,459,219,583,267,700,305,36,15,39,14,35,12,32,11,7,-29,8,-32,6,-32,3,-31
color_1325.png,V,492,118,460,223,584,271,701,308,36,15,39,14,35,12,32,11,7,-29,8,-32,6,-31,3,-31
color_1326.png,V,492,122,461,226,585,273,702,311,36,15,39,14,35,12,32,11,7,-29,8,-32,5,-32,3,-31
color_1327.png,V,491,126,462,230,585,277,702,314,36,15,39,13,35,12,32,11,7,-28,8,-32,5,-31,3,-31
color_1328.png,V,490,130,461,234,585,280,702,316,36,14,39,13,35,12,32,11,7,-28,8,-32,5,-31,3,-31
color_1329.png,V,486,136,458,243,583,287,701,320,37,14,39,13,35,12,32,11,7,-29,8,-33,5,-32,3,-31
color_1330.png,V,482,141,455,250,582,292,700,323,37,14,40,12,36,11,32,10,6,-30,7,-33,5,-32,3,-31
color_1331.png,V,480,145,454,253,580,295,698,326,37,13,40,12,36,11,32,10,6,-30,7,-33,5,-32,3,-31
color_1332.png,V,477,149,452,257,579,298,697,327,37,13,40,12,36,11,33,10,6,-30,7,-33,5,-32,2,-31
color_1333.png,V,473,153,449,260,576,300,694,329,38,13,40,11,36,10,33,9,6,-30,7,-33,4,-32,2,-32
color_1334.png,V,468,156,445,264,573,302,691,331,38,12,40,11,36,10,33,9,6,-30,6,-33,4,-32,2,-32
color_1335.png,V,464,159,442,267,570,305,688,333,38,12,40,11,36,10,33,9,5,-30,6,-33,4,-32,2,-32
color_1336.png,I,459,162,438,269,567,306,685,333,38,12,41,10,36,9,33,8,5,-30,6,-33,4,-32,1,-32
color_1337.png,V,455,164,434,272,564,307,682,334,38,12,41,10,36,9,33,8,5,-30,6,-33,3,-32,1,-32
color_1338.png,I,450,166,431,274,561,309,679,334,38,11,41,10,36,9,33,8,5,-30,5,-33,3,-32,1,-32
color_1339.png,I,445,168,427,276,557,310,676,335,38,11,41,10,36,9,33,8,4,-30,5,-33,3,-32,1,-31
color_1340.png,I,441,171,423,278,554,312,673,335,39,11,41,9,37,8,33,8,4,-30,5,-33,2,-32,0,-31
color_1341.png,V,436,174,419,281,550,313,670,336,39,10,41,9,37,8,33,7,4,-30,5,-33,2,-32,0,-31
color_1342.png,V,431,176,415,284,547,315,666,337,39,10,42,9,37,8,33,7,4,-30,4,-33,2,-32,0,-31
color_1343.png,W,426,179,411,287,543,317,663,339,39,10,42,9,37,8,33,7,4,-30,4,-33,2,-32,0,-31
color_1344.png,V,421,183,406,290,540,320,660,340,39,10,42,8,37,7,33,7,3,-30,4,-33,1,-32,-1,-31
color_1345.png,V,417,187,402,294,536,322,656,342,39,9,42,8,37,7,34,6,3,-29,4,-33,1,-32,-1,-31
color_1346.png,V,413,190,399,297,533,325,654,344,39,9,42,8,37,7,34,6,3,-29,4,-33,1,-32,-1,-31
color_1347.png,V,410,194,396,301,531,328,652,346,39,9,42,8,37,7,34,6,3,-29,3,-33,1,-32,-1,-31
color_1348.png,V,410,196,396,299,530,327,649,347,39,9,42,8,37,7,33,6,3,-28,3,-32,0,-31,-2,-30
color_1349.png,V,409,199,395,300,528,328,648,349,38,9,42,8,37,7,33,6,3,-27,3,-32,0,-31,-2,-30
color_1350.png,V,408,203,394,304,527,331,647,351,38,9,42,8,37,7,33,6,2,-27,3,-32,0,-30,-3,-29
color_1351.png,V,406,207,392,308,526,334,646,354,38,9,42,7,37,7,33,6,2,-27,3,-32,0,-30,-3,-29
color_1352.png,V,405,211,392,312,525,337,646,356,38,8,42,7,37,6,33,6,2,-27,3,-32,0,-30,-3,-29
color_1353.png,V,405,215,392,315,525,340,647,358,38,8,42,7,37,6,33,6,2,-27,3,-32,-1,-30,-3,-29
color_1354.png,V,405,219,392,318,525,343,647,361,38,8,42,7,37,6,33,5,2,-27,3,-31,-1,-30,-3,-29
color_1355.png,V,405,223,392,322,525,346,647,364,38,8,42,7,37,6,33,5,2,-27,3,-32,-1,-30,-3,-29
color_1356.png,V,404,227,392,326,525,349,647,366,38,8,42,7,37,6,33,5,2,-26,3,-31,-1,-30,-3,-29
color_1357.png,V,404,231,392,329,525,353,647,370,38,8,42,7,37,6,33,5,2,-26,2,-31,-1,-30,-4,-29
color_1358.png,V,404,235,392,333,526,356,647,373,38,8,41,6,37,6,33,5,2,-26,2,-31,-1,-30,-4,-29
color_1359.png,V,404,240,392,338,526,360,647,377,38,7,41,6,37,6,33,5,2,-26,2,-31,-1,-30,-4,-29
color_1360.png,V,404,245,393,342,526,364,648,380,38,7,41,6,37,6,33,5,2,-26,2,-31,-1,-29,-4,-29
color_1361.png,V,405,249,393,347,527,368,648,384,38,7,41,6,37,6,33,5,2,-26,2,-31,-1,-29,-4,-28
color_1362.png,V,406,254,394,351,528,372,649,387,38,7,41,6,37,5,33,5,2,-25,2,-30,-1,-29,-4,-28
color_1363.png,V,406,259,395,355,529,376,650,391,38,7,41,6,37,5,33,5,2,-25,2,-30,-1,-29,-4,-28
color_1364.png,V,407,263,396,359,530,380,651,395,38,7,41,6,37,5,33,5,2,-25,2,-30,-1,-29,-4,-28
color_1365.png,V,408,268,397,363,530,383,651,398,38,7,41,6,37,5,33,5,2,-25,2,-30,-1,-29,-4,-28
color_1366.png,V,409,272,398,367,531,387,651,402,38,7,41,6,37,5,33,5,2,-25,2,-30,-2,-29,-4,-28
color_1367.png,V,409,276,399,370,532,390,651,405,37,7,41,6,37,5,33,5,2,-24,2,-30,-2,-28,-4,-28
color_1368.png,V,409,279,399,373,532,393,652,408,37,7,41,6,37,5,33,5,2,-24,2,-30,-2,-28,-4,-28
color_1369.png,V,409,282,399,376,532,396,652,410,37,6,41,6,37,5,33,5,2,-24,2,-30,-2,-28,-4,-28
color_1370.png,V,409,285,399,379,532,398,652,412,37,6,41,5,37,5,33,4,2,-24,2,-30,-2,-28,-5,-28
color_1371.png,V,409,288,398,381,532,400,652,414,37,6,41,5,37,5,33,4,2,-24,2,-29,-2,-28,-5,-27
color_1372.png,V,409,290,398,383,532,402,652,416,37,6,41,5,37,5,33,4,2,-24,2,-29,-2,-28,-5,-27
color_1373.png,V,409,292,398,385,531,404,652,418,37,6,41,5,37,5,33,4,2,-24,2,-29,-2,-28,-5,-27
color_1374.png,V,408,293,398,386,531,405,652,419,37,6,41,5,37,5,33,4,2,-24,2,-29,-2,-28,-5,-27
color_1375.png,I,409,294,398,387,531,405,652,419,37,6,41,5,37,5,33,4,2,-24,2,-29,-2,-28,-5,-27
color_1376.png,V,409,295,398,387,531,406,652,419,37,6,41,5,37,5,33,4,2,-24,2,-29,-2,-28,-5,-27
color_1377.png,V,409,294,398,386,532,405,652,419,37,6,41,5,37,5,34,4,2,-23,2,-29,-2,-28,-5,-27
color_1378.png,V,409,293,398,385,532,404,653,418,37,6,41,5,37,5,34,4,2,-23,2,-29,-2,-27,-5,-27
color_1379.png,V,409,292,398,383,532,402,653,416,37,6,41,5,37,5,34,4,2,-23,2,-29,-2,-27,-5,-27
color_1380.png,V,409,290,398,381,532,400,653,414,37,6,41,5,37,5,34,4,2,-23,3,-28,-2,-27,-5,-27
color_1381.png,V,409,287,398,378,532,397,653,411,37,6,41,5,37,5,34,4,2,-23,3,-28,-1,-27,-5,-27
color_1382.png,V,409,284,398,374,532,394,653,408,38,6,41,6,37,5,34,5,2,-23,3,-28,-1,-27,-5,-27
color_1383.png,V,409,280,398,370,532,390,653,404,38,6,41,6,37,5,34,5,2,-23,3,-28,-1,-27,-5,-27
color_1384.png,V,409,276,397,366,531,386,654,400,38,6,41,6,37,5,34,5,2,-23,3,-28,-1,-27,-4,-27
color_1385.png,V,409,271,397,361,531,381,655,395,38,6,42,6,37,5,34,5,2,-23,3,-28,-1,-27,-4,-27
color_1386.png,V,409,267,397,357,531,377,655,391,38,6,42,6,37,5,34,5,2,-23,3,-28,-1,-27,-4,-26
color_1387.png,V,409,262,396,352,531,372,654,387,38,6,42,6,37,5,34,5,2,-23,3,-28,-1,-27,-4,-26
color_1388.png,V,409,258,396,347,531,368,654,382,38,6,42,6,37,5,34,5,3,-23,3,-28,-1,-27,-4,-26
color_1389.png,V,409,254,396,343,531,364,654,379,38,6,42,6,37,5,34,5,3,-23,3,-28,-1,-27,-4,-26
color_1390.png,V,409,250,396,339,530,360,654,375,38,6,42,6,37,5,34,5,3,-23,3,-28,-1,-27,-4,-26
color_1391.png,V,412,242,398,335,534,357,658,372,38,7,42,6,38,5,34,5,3,-24,3,-29,0,-28,-3,-27
color_1392.png,V,412,239,398,332,534,353,658,369,38,7,42,6,38,5,34,5,3,-24,3,-29,0,-28,-3,-27
color_1393.png,V,412,236,398,328,534,350,658,366,38,7,42,6,38,5,34,5,3,-24,3,-29,0,-28,-3,-27
color_1394.png,V,412,233,398,326,533,347,657,363,38,7,42,6,38,5,34,5,3,-24,3,-29,0,-28,-3,-27
color_1395.png,V,412,231,398,323,533,344,657,360,38,7,42,6,38,5,34,5,3,-24,3,-29,0,-28,-3,-27
color_1396.png,V,413,228,398,320,533,342,657,358,38,7,42,6,38,5,34,5,3,-24,4,-29,0,-28,-3,-27
color_1397.png,V,413,227,399,318,533,340,657,356,38,7,42,6,37,5,34,5,3,-24,4,-28,0,-28,-3,-27
color_1398.png,V,414,225,400,316,534,338,657,354,38,7,41,6,37,6,34,5,3,-24,4,-28,0,-27,-3,-26
color_1399.png,V,416,224,401,315,534,336,658,353,38,7,41,6,37,6,34,5,3,-24,4,-28,0,-27,-3,-26
color_1400.png,W,418,224,402,314,536,335,659,352,37,7,41,6,37,6,34,5,3,-23,4,-28,0,-27,-3,-26
color_1401.png,V,420,224,405,313,537,335,660,351,37,7,41,6,37,6,34,5,3,-23,4,-28,0,-27,-3,-26
color_1402.png,V,424,224,408,313,540,334,662,351,37,7,40,6,37,6,34,5,3,-23,4,-27,0,-27,-2,-26
color_1403.png,V,427,225,411,313,542,335,665,351,37,7,40,6,37,6,34,5,3,-23,4,-27,0,-26,-2,-26
color_1404.png,I,431,227,415,314,546,335,668,352,37,7,40,6,37,6,34,5,4,-23,4,-27,1,-26,-2,-25
color_1405.png,I,436,228,420,315,550,336,671,353,36,7,40,6,36,6,34,5,4,-22,4,-27,1,-26,-2,-25
color_1406.png,V,442,230,426,316,554,337,676,354,36,7,39,6,36,6,34,5,4,-22,4,-26,1,-26,-2,-25
color_1407.png,I,448,232,432,318,559,339,680,355,36,7,39,6,36,6,34,5,4,-22,4,-26,1,-26,-2,-25
color_1408.png,I,454,234,438,319,565,340,685,356,35,7,39,6,36,6,34,5,4,-22,4,-26,1,-25,-2,-25
color_1409.png,I,461,236,445,320,570,341,690,357,35,7,38,6,36,6,33,5,4,-22,4,-26,1,-25,-2,-25
color_1410.png,I,465,242,449,321,572,342,691,358,34,6,38,6,35,6,33,5,4,-20,4,-24,1,-24,-2,-24
color_1411.png,I,471,244,456,322,578,343,697,359,34,6,37,6,35,6,33,5,4,-20,4,-24,1,-24,-2,-24
color_1412.png,I,478,246,462,323,584,344,702,360,34,6,37,6,35,6,33,5,4,-20,4,-24,1,-23,-2,-23
color_1413.png,I,485,247,469,324,590,345,708,361,33,6,37,6,35,6,33,5,4,-19,4,-23,1,-23,-2,-23
color_1414.png,I,492,248,477,322,596,345,713,362,33,6,36,6,35,6,33,5,4,-19,4,-23,1,-23,-2,-23
color_1415.png,I,497,249,483,322,601,346,718,363,33,6,36,6,35,6,33,5,4,-19,4,-23,1,-23,-2,-23
color_1416.png,I,503,250,489,321,606,346,723,362,33,6,36,6,35,6,33,5,4,-19,4,-23,1,-23,-2,-23
color_1417.png,I,508,249,495,319,611,345,728,362,33,6,36,6,34,6,33,5,4,-19,4,-23,1,-23,-2,-23
color_1418.png,V,513,248,501,316,615,343,732,361,33,6,35,6,34,6,33,5,4,-19,5,-23,1,-23,-2,-23
color_1419.png,I,518,247,507,312,619,341,736,359,32,6,35,6,34,6,33,5,4,-19,5,-23,1,-23,-2,-23
color_1420.png,V,522,245,512,308,623,339,740,357,32,6,35,6,34,6,33,5,4,-19,5,-22,1,-22,-2,-23
color_1421.png,V,526,243,517,305,627,337,744,355,32,6,35,6,34,6,33,5,4,-19,5,-22,2,-22,-2,-23
color_1422.png,V,530,241,520,302,631,334,747,353,32,6,35,6,34,6,33,5,4,-18,5,-22,2,-22,-2,-23
color_1423.png,I,533,238,524,298,634,331,750,351,32,6,35,6,34,6,33,5,4,-18,5,-22,2,-22,-2,-23
color_1424.png,I,536,236,528,292,637,328,752,348,32,6,35,6,34,6,33,5,4,-18,5,-22,2,-22,-2,-23
color_1425.png,I,538,234,530,292,639,328,755,345,32,6,35,6,34,6,33,5,4,-18,5,-22,2,-22,-2,-22
color_1426.png,I,541,232,532,290,641,327,757,342,32,6,35,6,34,6,33,5,4,-18,5,-22,2,-22,-2,-22
color_1427.png,I,544,229,536,286,644,324,760,338,32,6,35,6,34,6,33,5,4,-18,5,-22,2,-22,-2,-22
color_1428.png,I,547,226,540,280,648,320,762,335,32,6,35,6,34,6,33,5,4,-18,5,-21,2,-22,-2,-22
color_1429.png,I,551,222,543,276,651,316,766,331,32,6,35,6,34,6,33,5,4,-18,5,-21,2,-22,-2,-22
color_1430.png,I,554,218,546,272,654,312,769,327,32,6,35,6,34,6,34,5,4,-18,5,-21,2,-22,-1,-22
color_1431.png,W,557,214,549,268,657,308,773,323,32,6,35,6,34,6,34,5,4,-18,5,-21,2,-22,-1,-22
color_1432.png,W,560,210,553,262,660,304,776,319,32,6,35,6,35,6,34,5,4,-18,5,-21,2,-22,-1,-22
color_1433.png,I,563,206,556,258,664,300,780,315,32,6,35,6,35,6,34,5,4,-18,5,-21,2,-22,-1,-22
color_1434.png,I,566,202,559,254,667,295,783,310,32,6,35,6,35,6,34,5,4,-18,5,-21,2,-22,-1,-22
color_1435.png,I,570,199,562,251,670,291,787,306,32,5,35,6,35,6,34,5,4,-18,5,-21,2,-22,-1,-22
color_1436.png,I,572,195,564,248,673,287,790,302,32,5,35,6,35,6,34,5,4,-18,5,-21,2,-22,-1,-22
color_1437.png,I,575,191,566,246,676,283,794,298,32,5,35,6,35,6,34,5,4,-18,5,-21,2,-21,-1,-22
color_1438.png,V,578,188,566,245,679,280,796,295,32,5,35,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1439.png,V,579,184,567,243,681,276,799,290,32,5,35,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1440.png,V,581,179,568,240,682,271,801,286,32,5,35,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1441.png,V,582,175,569,235,683,267,802,281,32,5,36,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1442.png,I,582,170,568,231,684,262,803,276,32,5,36,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1443.png,V,582,165,567,229,684,257,805,270,32,5,36,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1444.png,I,582,159,568,221,685,249,805,265,32,5,36,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1445.png,W,582,153,569,212,684,242,805,260,32,5,36,6,35,6,35,5,4,-18,5,-21,2,-22,-1,-22
color_1446.png,W,580,148,568,207,683,236,804,256,33,5,36,6,36,6,36,5,4,-18,5,-21,2,-22,-1,-22
color_1447.png,W,578,144,565,206,682,232,803,252,33,5,36,6,36,6,36,5,4,-18,5,-21,2,-22,-1,-22
color_1448.png,W,577,140,564,202,680,228,802,248,33,5,36,6,36,5,36,5,4,-18,5,-21,2,-22,-1,-22
color_1449.png,W,575,136,563,197,679,225,801,244,33,5,36,6,36,5,36,5,4,-18,5,-21,2,-22,-1,-22
