Name_of_image,statua,x1,y1,x2,y2,x3,y3,x4,y4,vxx1,vxy1,vxx2,vxy2,vxx3,vxy3,vxx4,vxy4,vyx1,vyy1,vyx2,vyy2,vyx3,vyy3,vyx4,vyy4
color_1240.png,W,575,17,551,151,711,168,866,181,44,3,45,4,45,4,46,3,4,-39,5,-42,3,-42,2,-43
color_1241.png,I,576,16,553,151,711,168,866,180,44,3,45,4,45,4,46,3,4,-39,5,-42,3,-42,2,-43
color_1242.png,W,577,16,553,151,712,167,867,180,44,3,45,4,45,4,46,3,4,-39,5,-42,3,-42,2,-43
color_1243.png,W,578,16,554,151,713,167,869,180,44,3,45,4,45,4,46,3,4,-39,5,-42,3,-42,2,-43
color_1244.png,W,579,16,555,151,714,167,870,180,44,3,45,4,45,4,46,3,4,-39,5,-42,3,-42,2,-43
color_1245.png,W,580,17,557,151,715,168,871,181,44,3,45,4,45,4,46,3,4,-39,5,-42,3,-42,2,-43
color_1246.png,W,581,17,558,151,716,168,872,181,44,3,45,4,45,4,46,3,4,-38,5,-42,3,-42,2,-43
color_1247.png,W,582,18,559,152,717,169,872,182,44,3,45,4,45,4,46,3,4,-38,5,-42,3,-42,2,-43
color_1248.png,W,583,19,559,152,717,169,872,182,44,4,45,4,45,4,46,3,4,-38,5,-42,4,-42,2,-43
color_1249.png,I,583,20,561,153,717,170,873,183,43,4,44,4,45,4,46,3,4,-38,5,-42,4,-42,2,-43
color_1250.png,W,583,21,561,154,717,170,873,183,43,4,44,4,45,4,46,3,4,-38,5,-42,4,-42,2,-42
color_1251.png,W,582,22,562,155,717,171,873,184,43,4,44,4,45,4,46,3,4,-38,5,-42,4,-42,2,-42
color_1252.png,W,581,23,561,155,716,172,873,185,43,4,44,4,45,4,46,3,4,-38,5,-41,3,-42,2,-42
color_1253.png,W,580,24,559,156,714,173,871,185,43,4,44,4,45,4,46,3,4,-38,4,-41,3,-42,2,-42
color_1254.png,W,578,25,558,156,712,175,870,186,43,4,44,4,45,4,45,3,4,-38,4,-41,3,-42,2,-42
color_1255.png,W,576,27,556,156,710,176,868,188,43,4,44,4,45,4,45,4,4,-38,4,-41,3,-42,2,-42
color_1256.png,W,574,29,553,158,707,177,865,190,43,4,44,4,45,4,45,4,4,-38,4,-41,3,-41,2,-42
color_1257.png,W,571,31,551,159,705,179,863,193,43,4,44,4,45,4,45,4,4,-38,4,-41,3,-41,2,-42
color_1258.png,W,568,33,551,160,702,181,859,195,43,4,44,4,45,4,45,4,4,-38,4,-41,3,-41,2,-41
color_1259.png,W,566,35,549,162,699,183,857,197,43,4,44,4,44,4,45,4,4,-38,4,-41,3,-41,2,-41
color_1260.png,W,563,38,546,164,696,185,854,200,43,4,44,4,44,4,44,4,4,-38,4,-41,3,-41,2,-41
color_1261.png,I,561,40,543,165,694,187,851,202,43,4,44,4,44,4,44,4,4,-37,4,-41,3,-41,2,-41
color_1262.png,W,558,42,543,168,692,188,847,205,42,4,44,4,44,4,44,4,4,-37,4,-40,3,-41,2,-41
color_1263.png,W,556,45,543,171,689,190,844,208,42,4,44,4,44,4,44,4,4,-37,4,-40,3,-40,2,-40
color_1264.png,W,553,47,541,173,686,192,841,211,42,4,44,4,44,4,43,4,4,-37,4,-40,3,-40,2,-40
color_1265.png,W,550,50,540,175,682,195,836,213,42,4,44,4,43,4,43,4,4,-37,4,-40,3,-40,2,-40
color_1266.png,W,548,53,538,177,678,197,832,216,42,5,44,5,43,4,43,4,4,-37,4,-40,3,-40,2,-40
color_1267.png,W,545,55,536,180,675,199,829,219,42,5,44,5,43,4,43,4,4,-37,5,-40,3,-40,2,-40
color_1268.png,W,542,58,534,182,671,202,825,222,42,5,43,5,43,4,42,4,4,-36,5,-40,3,-40,2,-39
color_1269.png,W,539,60,531,184,667,204,821,224,42,5,43,5,43,4,42,4,4,-36,5,-39,3,-39,2,-39
color_1270.png,W,536,63,528,187,663,206,816,227,42,5,43,5,42,4,42,4,4,-36,5,-39,3,-39,2,-39
color_1271.png,W,533,65,527,190,660,208,811,230,41,5,43,5,42,5,41,5,4,-36,5,-39,3,-39,2,-39
color_1272.png,I,530,68,525,192,656,210,807,232,41,6,43,5,42,5,41,5,4,-36,5,-39,3,-39,2,-38
color_1273.png,I,527,70,522,194,652,212,802,235,41,6,43,6,42,5,41,5,4,-36,5,-39,3,-39,2,-38
color_1274.png,W,524,73,520,197,649,215,797,237,41,6,43,6,41,5,40,5,4,-36,5,-39,3,-38,2,-38
color_1275.png,I,522,75,517,200,646,217,794,240,41,6,43,6,41,5,40,5,4,-36,5,-39,3,-38,2,-38
color_1276.png,I,520,77,515,202,643,219,789,243,41,6,43,6,41,5,40,5,5,-35,5,-38,3,-38,2,-37
color_1277.png,I,518,80,513,204,640,221,785,245,41,7,43,6,41,6,40,5,5,-35,5,-38,3,-38,2,-37
color_1278.png,I,515,82,509,207,637,223,780,248,41,7,42,7,41,6,39,6,5,-35,5,-38,3,-37,2,-37
color_1279.png,I,514,85,507,209,633,225,776,250,40,7,42,7,40,6,39,6,5,-35,5,-38,3,-37,2,-37
color_1280.png,I,512,87,504,211,630,227,772,252,40,7,42,7,40,6,39,6,5,-34,5,-37,3,-37,2,-36
color_1281.png,I,511,88,501,212,628,228,767,254,40,8,42,7,40,6,38,6,5,-34,5,-37,3,-37,2,-36
color_1282.png,W,509,90,498,214,625,230,763,256,40,8,42,7,40,7,38,6,5,-34,6,-37,4,-37,2,-36
color_1283.png,V,508,91,495,214,623,231,759,258,40,8,42,8,39,7,38,6,5,-34,6,-37,4,-36,2,-36
color_1284.png,V,507,93,492,215,620,232,756,260,40,8,42,8,39,7,38,7,5,-34,6,-37,4,-36,2,-36
color_1285.png,V,505,94,490,216,617,233,752,261,40,8,42,8,39,7,37,7,5,-33,6,-37,4,-36,2,-35
color_1286.png,V,504,94,487,216,615,234,748,262,39,9,42,8,39,8,37,7,5,-33,6,-36,4,-36,2,-35
color_1287.png,I,503,95,485,216,613,234,745,264,39,9,41,8,39,8,37,7,5,-33,6,-36,4,-36,3,-35
color_1288.png,I,502,95,484,216,611,235,741,265,39,9,41,9,39,8,37,7,6,-33,6,-36,4,-36,3,-35
color_1289.png,I,501,96,482,217,609,236,738,266,39,10,41,9,38,8,36,8,6,-33,7,-36,4,-35,3,-35
color_1290.png,I,500,96,479,216,607,236,734,267,39,10,41,9,38,8,36,8,6,-33,7,-36,5,-35,3,-34
color_1291.png,I,499,96,476,215,605,236,731,268,39,10,41,9,38,9,36,8,6,-32,7,-36,5,-35,3,-34
color_1292.png,I,498,96,474,214,603,237,727,268,39,10,41,10,38,9,36,8,6,-32,7,-35,5,-35,3,-34
color_1293.png,I,497,96,471,213,601,237,724,269,38,11,41,10,38,9,35,8,6,-32,7,-35,5,-35,3,-34
color_1294.png,I,496,96,468,212,599,237,721,269,38,11,41,10,38,9,35,9,6,-32,7,-35,5,-34,3,-34
color_1295.png,I,494,95,465,210,596,237,718,269,38,11,41,10,37,10,35,9,6,-32,7,-35,5,-34,3,-34
color_1296.png,W,492,94,463,209,594,236,715,269,38,11,41,11,37,10,35,9,6,-32,7,-35,5,-34,3,-33
color_1297.png,W,490,93,460,207,591,236,712,269,38,12,41,11,37,10,34,9,6,-32,7,-35,5,-34,3,-33
color_1298.png,W,488,91,458,204,589,235,709,268,38,12,40,11,37,10,34,9,7,-32,7,-35,5,-34,3,-33
color_1299.png,W,486,90,456,202,586,234,707,268,38,12,40,11,37,10,34,9,7,-32,8,-35,6,-34,4,-33
color_1300.png,W,483,88,452,199,583,233,703,267,38,12,40,12,37,11,34,9,7,-32,8,-35,6,-34,4,-33
color_1301.png,I,481,85,450,196,580,232,700,267,38,13,40,12,37,11,34,10,7,-32,8,-35,6,-34,4,-33
color_1302.png,I,479,83,446,192,578,231,697,266,38,13,40,12,37,11,33,10,7,-32,8,-35,6,-34,4,-33
color_1303.png,I,477,81,444,190,575,229,694,265,38,13,40,12,36,11,33,10,7,-31,8,-35,6,-34,4,-33
color_1304.png,I,476,80,443,187,574,229,692,266,38,13,40,12,36,12,33,10,7,-31,8,-34,6,-33,4,-32
color_1305.png,I,474,78,442,185,572,228,691,267,38,14,40,13,36,12,33,10,7,-31,8,-34,6,-33,4,-32
color_1306.png,I,474,78,441,184,571,228,689,267,37,14,40,13,36,12,33,11,7,-31,8,-34,6,-33,4,-32
color_1307.png,I,473,77,441,183,570,228,688,268,37,14,40,13,36,12,33,11,7,-31,8,-34,6,-33,4,-32
color_1308.png,I,473,76,440,182,570,228,687,268,37,14,40,13,36,12,32,11,7,-31,8,-34,6,-33,4,-32
color_1309.png,I,473,76,439,182,570,229,688,270,37,14,40,13,36,12,32,11,7,-31,8,-34,6,-33,4,-32
color_1310.png,I,474,77,440,183,570,230,687,271,37,15,40,14,36,12,32,11,7,-31,9,-34,6,-33,4,-32
color_1311.png,I,475,78,441,183,571,231,687,273,37,15,40,14,36,13,32,11,8,-31,9,-34,6,-33,4,-32
color_1312.png,I,476,79,442,184,571,232,688,275,37,15,40,14,36,13,32,11,8,-30,9,-34,6,-33,4,-32
color_1313.png,I,478,79,445,182,572,232,688,276,37,15,39,14,35,13,32,12,8,-30,9,-33,6,-32,4,-31
color_1314.png,I,480,81,446,183,572,234,689,277,36,15,39,14,35,13,32,12,8,-30,9,-33,6,-32,4,-31
color_1315.png,I,481,83,446,185,572,237,690,279,36,15,39,14,35,13,32,12,8,-30,9,-33,6,-32,4,-31
color_1316.png,I,482,86,447,188,573,240,692,282,36,15,39,14,35,13,32,12,8,-30,9,-33,6,-32,4,-31
color_1317.png,I,483,88,449,191,574,243,693,285,37,15,39,14,35,13,32,12,8,-30,9,-33,6,-32,4,-31
color_1318.png,I,484,90,450,195,576,246,694,287,37,15,39,14,35,13,32,12,8,-30,9,-33,6,-32,4,-31
color_1319.png,V,485,93,452,198,577,249,695,290,37,15,39,14,35,13,32,12,8,-30,9,-33,6,-32,4,-31
color_1320.png,I,486,97,453,202,578,252,696,292,37,15,39,14,35,13,32,12,8,-30,9,-33,6,-32,4,-31
color_1321.png,V,486,100,454,205,579,255,697,295,37,15,39,14,35,13,32,12,8,-30,9,-33,6,-32,4,-31
color_1322.png,V,487,103,455,209,580,259,698,298,37,15,39,14,35,13,32,11,7,-30,9,-33,6,-32,4,-31
color_1323.png,V,487,107,456,213,581,262,698,300,37,15,39,14,35,13,32,11,7,-30,8,-33,6,-32,4,-31
color_1324.png,V,487,111,456,218,581,266,698,303,37,15,39,14,35,12,32,11,7,-30,8,-33,6,-32,4,-31
color_1325.png,V,486,115,456,222,581,270,698,306,37,15,39,13,35,12,32,11,7,-30,8,-33,6,-32,4,-31
color_1326.png,V,485,119,456,226,581,273,698,308,37,15,39,13,35,12,32,11,7,-30,8,-33,6,-32,4,-31
color_1327.png,V,484,123,456,230,581,276,698,311,37,14,39,13,35,12,32,11,7,-30,8,-33,5,-32,3,-31
color_1328.png,V,483,127,455,234,580,280,698,313,37,14,39,13,35,12,32,11,7,-30,8,-33,5,-32,3,-31
color_1329.png,V,481,131,454,239,580,283,697,316,37,14,40,13,35,11,32,10,6,-30,7,-33,5,-32,3,-31
color_1330.png,V,479,135,453,243,579,286,696,318,37,14,40,12,35,11,32,10,6,-30,7,-33,5,-32,3,-31
color_1331.png,V,477,139,451,247,577,289,695,321,37,13,40,12,36,11,32,10,6,-30,7,-33,5,-32,3,-31
color_1332.png,V,474,143,449,251,576,292,693,323,37,13,40,12,36,11,32,10,6,-30,7,-33,4,-32,2,-31
color_1333.png,V,471,147,446,255,574,295,691,325,37,13,40,12,36,10,32,10,6,-30,7,-33,4,-32,2,-31
color_1334.png,V,467,151,443,259,571,298,689,327,38,13,40,11,36,10,33,9,6,-30,6,-33,4,-32,2,-31
color_1335.png,V,463,155,441,262,569,301,687,329,38,12,40,11,36,10,33,9,5,-30,6,-33,4,-32,2,-31
color_1336.png,I,459,159,437,266,566,303,684,331,38,12,40,11,36,10,33,9,5,-29,6,-33,3,-32,1,-31
color_1337.png,V,455,162,434,270,563,306,681,333,38,12,41,10,36,9,33,9,5,-29,6,-33,3,-32,1,-31
color_1338.png,I,451,166,431,273,560,309,679,335,38,11,41,10,36,9,33,8,5,-29,6,-33,3,-32,1,-31
color_1339.png,I,447,170,427,277,557,311,676,336,38,11,41,10,36,9,33,8,4,-29,5,-33,3,-32,0,-31
color_1340.png,I,443,173,424,280,554,314,673,338,38,11,41,10,36,9,33,8,4,-29,5,-33,2,-32,0,-31
color_1341.png,V,439,177,421,283,552,316,671,340,38,11,41,9,37,8,33,7,4,-29,5,-33,2,-32,0,-31
color_1342.png,V,435,180,417,286,549,318,668,341,39,10,41,9,37,8,33,7,4,-29,5,-33,2,-32,0,-31
color_1343.png,W,431,183,414,289,546,320,665,342,39,10,41,9,37,8,33,7,4,-29,4,-33,2,-32,-1,-31
color_1344.png,V,427,186,411,291,543,321,663,343,39,10,42,9,37,8,33,7,3,-29,4,-33,1,-32,-1,-31
color_1345.png,V,423,189,408,294,540,323,660,344,39,10,42,8,37,7,33,7,3,-29,4,-33,1,-32,-1,-31
color_1346.png,V,420,191,405,296,538,325,658,345,39,9,42,8,37,7,33,6,3,-29,4,-33,1,-32,-1,-31
color_1347.png,V,416,194,402,299,535,327,656,346,39,9,42,8,37,7,33,6,3,-29,3,-33,1,-32,-1,-31
color_1348.png,V,413,197,400,301,533,328,654,347,39,9,42,8,37,7,33,6,3,-29,3,-33,1,-32,-2,-30
color_1349.png,V,411,200,397,304,531,330,652,349,39,9,42,8,37,7,33,6,3,-29,3,-33,0,-31,-2,-30
color_1350.png,V,408,203,395,307,529,333,651,350,39,9,42,7,37,6,33,6,3,-28,3,-33,0,-31,-2,-30
color_1351.png,V,406,207,393,310,528,335,649,353,39,8,42,7,37,6,33,6,2,-28,3,-32,0,-31,-2,-30
color_1352.png,V,404,211,392,313,526,338,648,355,39,8,42,7,37,6,33,5,2,-28,3,-32,0,-31,-3,-30
color_1353.png,V,403,215,391,317,525,341,646,358,39,8,42,7,37,6,33,5,2,-27,3,-32,0,-31,-3,-30
color_1354.png,V,402,220,390,321,525,345,645,362,39,8,42,7,37,6,33,5,2,-27,3,-32,-1,-30,-3,-29
color_1355.png,V,401,225,390,326,524,349,645,365,39,8,42,7,37,6,33,5,2,-27,2,-32,-1,-30,-3,-29
color_1356.png,V,401,230,389,330,524,352,644,369,39,8,42,6,37,6,33,5,2,-27,2,-31,-1,-30,-3,-29
color_1357.png,V,401,235,389,334,523,356,644,372,38,7,42,6,37,6,33,5,2,-26,2,-31,-1,-30,-4,-29
color_1358.png,V,401,240,390,338,523,360,644,376,38,7,42,6,37,6,33,5,2,-26,2,-31,-1,-30,-4,-29
color_1359.png,V,401,245,390,342,524,364,644,380,38,7,41,6,37,6,33,5,2,-26,2,-31,-1,-29,-4,-28
color_1360.png,V,402,249,391,346,524,367,645,384,38,7,41,6,37,6,33,5,2,-25,2,-31,-2,-29,-4,-28
color_1361.png,V,403,254,392,349,525,371,645,387,38,7,41,6,37,6,33,5,2,-25,2,-30,-2,-29,-4,-28
color_1362.png,V,404,258,393,353,526,374,646,391,38,7,41,6,37,5,33,5,2,-25,2,-30,-2,-29,-4,-28
color_1363.png,V,405,262,394,356,526,377,647,394,37,7,41,6,36,5,33,5,2,-24,2,-30,-2,-29,-5,-28
color_1364.png,V,405,267,394,362,527,383,648,398,38,7,41,6,37,5,33,5,2,-25,2,-30,-2,-29,-4,-28
color_1365.png,V,405,272,394,367,527,387,649,402,38,7,41,6,37,5,33,5,2,-25,2,-30,-2,-29,-4,-28
color_1366.png,V,405,275,395,371,528,390,649,405,38,7,41,6,37,5,33,4,2,-25,2,-30,-2,-29,-4,-28
color_1367.png,V,406,279,396,374,529,393,650,407,38,6,41,6,37,5,33,4,2,-25,2,-30,-2,-28,-4,-28
color_1368.png,V,407,282,396,376,530,396,650,410,37,6,41,5,37,5,33,4,2,-24,2,-30,-2,-28,-5,-28
color_1369.png,V,407,285,397,379,530,398,651,412,37,6,41,5,37,5,33,4,2,-24,2,-30,-2,-28,-5,-28
color_1370.png,V,407,288,397,381,530,400,651,414,37,6,41,5,37,5,33,4,2,-24,2,-29,-2,-28,-5,-28
color_1371.png,V,408,289,398,383,531,402,652,416,37,6,41,5,37,5,33,4,2,-24,2,-29,-2,-28,-5,-27
color_1372.png,V,408,291,398,384,531,403,652,417,37,6,41,5,37,5,33,4,2,-24,2,-29,-2,-28,-5,-27
color_1373.png,V,409,292,398,385,532,403,653,417,37,6,41,5,37,5,33,4,2,-24,2,-29,-2,-28,-5,-27
color_1374.png,V,409,292,399,385,532,404,653,417,37,6,41,5,37,5,33,4,2,-24,2,-29,-2,-28,-5,-27
color_1375.png,I,408,295,398,385,531,403,652,417,37,6,41,5,37,5,33,4,2,-23,2,-28,-2,-27,-5,-27
color_1376.png,V,409,294,398,384,531,403,652,416,37,6,41,5,37,5,33,4,2,-23,2,-28,-2,-27,-5,-27
color_1377.png,V,409,292,399,383,532,401,653,415,37,6,41,5,37,5,34,4,2,-23,2,-29,-2,-27,-5,-27
color_1378.png,V,409,290,399,381,532,400,654,414,37,6,41,5,37,5,34,4,2,-23,2,-29,-2,-28,-5,-27
color_1379.png,V,409,289,399,379,532,398,654,412,37,6,41,5,37,5,34,5,2,-23,2,-29,-2,-28,-5,-27
color_1380.png,V,409,286,398,377,532,396,654,410,38,6,41,5,37,5,34,5,2,-23,2,-29,-2,-28,-5,-27
color_1381.png,V,409,283,398,375,532,394,654,408,38,6,41,5,37,5,34,5,2,-24,2,-29,-1,-28,-5,-27
color_1382.png,V,409,281,397,372,532,391,654,406,38,6,41,5,37,5,34,5,2,-24,3,-29,-1,-28,-5,-27
color_1383.png,V,408,277,397,369,532,389,654,403,38,6,42,5,37,5,34,5,2,-24,3,-29,-1,-28,-5,-27
color_1384.png,V,408,274,396,366,531,386,654,400,38,6,42,6,37,5,34,5,2,-24,3,-29,-1,-28,-4,-27
color_1385.png,V,407,271,395,363,530,383,653,397,38,6,42,6,37,5,34,5,2,-24,3,-29,-1,-28,-4,-27
color_1386.png,V,407,267,394,359,530,379,653,394,38,6,42,6,37,5,34,5,2,-24,3,-29,-1,-28,-4,-27
color_1387.png,V,406,263,394,355,529,375,652,390,38,6,42,6,37,5,34,5,3,-24,3,-29,-1,-28,-4,-27
color_1388.png,V,405,259,393,351,528,371,652,387,38,6,42,6,37,5,34,5,3,-24,3,-29,-1,-28,-4,-27
color_1389.png,V,405,255,392,347,528,368,651,383,38,6,42,6,38,5,34,5,3,-24,3,-29,-1,-28,-4,-27
color_1390.png,V,405,251,391,343,527,364,651,379,38,7,42,6,37,5,34,5,3,-24,3,-29,-1,-28,-4,-27
color_1391.png,V,405,247,391,339,527,360,650,375,38,7,42,6,38,5,34,5,3,-24,3,-29,-1,-28,-4,-27
color_1392.png,V,405,243,391,335,527,356,650,371,38,7,42,6,38,5,34,5,3,-24,3,-29,0,-28,-4,-27
color_1393.png,V,405,240,391,332,527,353,651,368,38,7,42,6,38,5,34,5,3,-24,3,-29,0,-28,-3,-27
color_1394.png,V,406,237,392,328,527,350,651,365,38,7,42,6,38,5,34,5,3,-24,3,-28,0,-28,-3,-27
color_1395.png,V,407,234,393,326,528,347,652,362,38,7,42,6,37,5,34,5,3,-24,4,-28,0,-28,-3,-26
color_1396.png,V,409,232,395,323,529,344,653,360,38,7,42,6,37,5,34,5,3,-24,4,-28,0,-27,-3,-26
color_1397.png,V,411,230,397,321,531,342,655,358,38,7,41,6,37,5,34,5,3,-24,4,-28,0,-27,-3,-26
color_1398.png,V,414,229,399,320,533,340,657,356,38,7,41,6,37,5,34,5,3,-23,4,-28,0,-27,-3,-26
color_1399.png,V,418,228,402,319,536,339,659,355,37,7,41,6,37,5,34,5,3,-23,4,-28,0,-27,-3,-26
color_1400.png,W,421,228,405,318,539,338,662,354,37,7,41,6,37,6,34,5,3,-23,4,-28,0,-27,-3,-26
color_1401.png,V,425,228,409,318,542,338,664,354,37,7,41,6,37,6,34,5,3,-23,4,-27,0,-27,-3,-26
color_1402.png,V,430,229,413,318,545,338,667,354,37,7,40,6,37,6,34,5,3,-23,4,-27,0,-26,-3,-26
color_1403.png,V,434,230,417,319,549,338,670,355,37,7,40,6,37,6,34,5,4,-22,4,-27,0,-26,-2,-25
color_1404.png,I,438,231,421,320,552,339,673,355,36,7,40,6,36,6,34,5,4,-22,4,-27,1,-26,-2,-25
color_1405.png,I,443,232,426,319,555,339,677,355,36,7,39,6,36,6,34,5,4,-22,4,-26,1,-26,-2,-25
color_1406.png,V,447,233,430,319,559,339,680,356,36,7,39,6,36,6,34,5,4,-22,4,-26,1,-26,-2,-25
color_1407.png,I,451,234,435,319,562,340,683,356,36,7,39,6,36,6,34,5,4,-22,4,-26,1,-25,-2,-25
color_1408.png,I,456,235,440,320,566,340,687,356,35,7,39,6,36,6,34,5,4,-21,4,-26,1,-25,-2,-25
color_1409.png,I,461,236,445,317,570,339,690,357,35,6,38,6,36,6,33,5,4,-21,4,-25,1,-25,-2,-25
color_1410.png,I,465,237,451,316,574,339,694,357,35,6,38,6,36,6,33,5,4,-21,4,-25,1,-25,-2,-24
color_1411.png,I,470,238,456,316,578,339,697,358,34,6,38,6,36,6,33,5,4,-21,4,-25,1,-24,-2,-24
color_1412.png,I,474,239,460,317,581,340,701,358,34,6,37,6,35,6,33,5,4,-21,4,-25,1,-24,-2,-24
color_1413.png,I,479,241,465,317,585,341,704,359,34,6,37,6,35,6,33,5,4,-20,5,-24,1,-24,-2,-24
color_1414.png,I,484,242,471,316,589,341,708,359,34,6,37,6,35,6,33,5,4,-20,5,-24,1,-24,-2,-24
color_1415.png,I,489,243,476,315,594,342,711,359,33,6,37,6,35,6,33,5,4,-20,5,-24,1,-23,-2,-23
color_1416.png,I,494,244,482,314,598,342,716,359,33,6,36,6,35,6,33,5,4,-19,5,-23,1,-23,-2,-23
color_1417.png,I,500,245,487,314,603,342,720,359,33,6,36,6,35,6,33,5,4,-19,5,-23,1,-23,-2,-23
color_1418.png,V,505,245,494,312,608,341,724,358,33,6,36,6,35,6,33,5,4,-19,5,-23,1,-23,-2,-23
color_1419.png,I,511,245,500,310,613,341,729,357,32,6,36,6,34,6,33,5,4,-19,5,-23,1,-22,-2,-23
color_1420.png,V,517,245,506,308,618,340,734,356,32,6,35,6,34,6,33,5,4,-18,5,-22,1,-22,-2,-23
color_1421.png,V,523,244,512,306,623,339,739,355,32,6,35,6,34,6,33,5,4,-18,5,-22,1,-22,-2,-22
color_1422.png,V,528,243,518,303,628,337,743,353,32,6,35,6,34,6,33,5,4,-18,5,-22,1,-22,-2,-22
color_1423.png,I,533,242,524,301,633,336,748,351,32,6,35,6,34,6,33,5,4,-18,5,-22,1,-22,-2,-22
color_1424.png,I,539,241,529,298,638,334,753,349,32,6,35,6,34,6,33,5,4,-17,5,-21,1,-21,-2,-22
color_1425.png,I,543,240,535,295,642,332,757,347,32,6,34,6,34,6,33,5,4,-17,5,-21,1,-21,-2,-22
color_1426.png,I,549,236,541,292,649,329,764,345,32,6,35,6,34,6,33,5,4,-18,5,-22,2,-22,-2,-22
color_1427.png,I,554,234,545,289,653,327,768,342,32,6,35,6,34,6,33,5,4,-18,5,-22,2,-22,-2,-22
color_1428.png,I,558,230,549,286,657,324,772,339,32,6,35,6,34,6,33,5,4,-18,5,-22,2,-22,-2,-22
color_1429.png,I,561,227,552,283,661,320,776,336,32,6,35,6,34,6,34,5,4,-18,5,-21,2,-22,-2,-22
color_1430.png,I,564,224,555,280,664,316,780,332,32,5,35,6,34,6,34,5,4,-18,5,-21,2,-22,-2,-22
color_1431.png,W,566,219,557,275,666,312,783,327,32,5,35,6,34,6,34,5,4,-18,5,-21,2,-22,-1,-22
color_1432.png,W,568,215,560,270,668,307,785,323,32,5,35,6,34,6,34,5,4,-18,5,-21,2,-22,-1,-22
color_1433.png,I,570,210,561,265,670,302,787,318,32,5,35,6,34,6,34,5,4,-18,5,-21,2,-21,-1,-22
color_1434.png,I,571,204,561,261,671,297,788,313,32,5,35,6,35,6,34,5,4,-18,5,-21,2,-21,-1,-22
color_1435.png,I,572,199,561,256,672,291,789,307,32,5,35,6,35,6,34,5,4,-18,5,-21,2,-21,-1,-22
color_1436.png,I,572,193,561,251,673,285,790,301,32,5,35,6,35,6,34,5,4,-18,5,-21,2,-21,-1,-22
color_1437.png,I,572,187,561,245,673,279,791,295,32,5,35,6,35,6,34,5,4,-18,5,-21,2,-21,-1,-22
color_1438.png,V,573,180,562,239,674,273,792,289,32,5,35,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1439.png,V,574,173,562,232,674,267,793,283,32,5,35,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1440.png,V,574,168,563,226,675,261,794,277,32,5,36,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1441.png,V,574,163,563,220,675,255,794,272,32,5,36,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1442.png,I,574,159,564,216,676,251,795,267,32,5,36,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1443.png,V,574,154,564,212,677,246,796,262,32,5,36,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1444.png,I,575,151,564,208,678,242,797,258,32,5,36,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1445.png,W,575,148,565,205,679,238,798,255,33,5,36,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1446.png,W,576,146,565,203,680,235,799,252,33,5,36,6,35,6,35,5,4,-18,5,-21,2,-21,-1,-22
color_1447.png,W,577,144,566,201,681,233,800,250,33,5,36,6,35,6,36,5,4,-18,5,-21,2,-22,-1,-22
color_1448.png,W,578,143,567,199,682,231,801,248,33,5,36,6,36,6,36,5,4,-18,5,-21,2,-21,-1,-22
color_1449.png,W,579,142,569,196,683,230,802,247,33,5,36,6,36,5,36,5,4,-18,5,-21,2,-21,-1,-22
color_1450.png,W,579,142,569,196,683,229,803,246,33,5,36,6,36,5,36,5,4,-18,5,-21,2,-21,-1,-22
color_1451.png,W,579,142,570,195,684,228,804,246,33,5,36,6,36,5,36,5,4,-18,5,-21,2,-21,-1,-22
color_1452.png,I,580,142,570,194,685,228,805,246,33,5,36,6,36,5,36,5,4,-18,5,-21,2,-21,-1,-22
color_1453.png,I,580,142,571,193,685,227,806,245,33,5,36,6,36,5,36,5,4,-18,5,-21,2,-21,-1,-22
color_1454.png,I,580,142,572,192,686,227,807,246,33,5,36,6,36,5,36,5,4,-18,6,-21,2,-21,-1,-22
color_1455.png,I,581,142,573,191,686,226,808,246,33,5,36,6,36,5,36,5,4,-18,6,-21,2,-21,-1,-22
color_1456.png,W,581,143,574,191,686,226,808,246,33,5,36,6,36,5,36,5,4,-18,6,-21,2,-21,-1,-22
color_1457.png,V,581,144,574,192,687,226,809,247,33,5,37,6,36,5,36,5,4,-18,6,-21,2,-21,-1,-22
color_1458.png,V,582,144,575,192,688,227,809,248,33,5,37,6,36,5,36,5,4,-18,6,-21,2,-21,-1,-22
color_1459.png,W,582,145,576,191,688,227,810,249,33,5,37,6,36,5,37,5,4,-18,6,-21,2,-21,-1,-22
color_1460.png,W,582,147,575,194,688,229,810,250,33,5,37,6,36,5,37,5,4,-18,6,-21,2,-21,-1,-22
color_1461.png,W,582,149,575,196,688,232,811,251,33,5,37,6,36,5,37,5,4,-17,6,-21,2,-21,-1,-22
color_1462.png,I,583,151,576,198,689,233,811,252,33,5,37,6,36,5,37,5,4,-17,6,-21,2,-21,-1,-22
color_1463.png,I,584,152,577,198,690,235,812,253,33,5,37,6,36,5,37,5,5,-17,6,-21,2,-21,-1,-22
color_1464.png,I,585,154,578,200,692,236,813,255,33,5,37,6,36,5,37,5,5,-17,6,-21,2,-21,-1,-22
